"model_id","target_end_date","wis_scaled_relative_skill","wis_scaled_relative_skill__log","wis","wis__log","ae_median_scaled_relative_skill","ae_median_scaled_relative_skill__log","ae_median","ae_median__log","interval_coverage_50","interval_coverage_95","n"
"UMass-gbqr_5src_nihflu_otid10",2026-01-31,0.808307478370094,0.807791388943546,141.929225129037,0.387523848070641,0.921432462614071,0.942827771433503,213.672961158928,0.587787123090804,0.323529411764706,0.818627450980392,204
"UMass-gbqr_5src_nihflu_otid10",2026-02-07,0.81446745069973,0.765905412764823,88.0226375753345,0.286142790525566,0.887907933985087,0.877859466757635,139.410250615404,0.455396227539471,0.455882352941176,0.936274509803922,204
"UMass-gbqr_5src_nihflu_otid10",2026-02-14,0.856647993619544,0.785290222347832,71.0491029051879,0.250296067464922,0.928234419360063,0.881485969766452,114.450393873351,0.402766686396026,0.490196078431373,0.946078431372549,204
"UMass-gbqr_5src_nihflu_otid10",2026-02-21,1.00573017121018,0.847470928155735,42.6625787142502,0.194221278710363,1.03214892223496,0.95582112744013,63.7301363944686,0.289548863762055,0.583333333333333,0.975490196078431,204
"UMass-gbqr_5src_nihflu_otid10",2026-02-28,0.742768593683236,0.703812529171393,31.8135846415668,0.166719833891329,0.766069831649702,0.801651262046688,48.4877140502988,0.256901454405728,0.593137254901961,1,204
"UMass-gbqr_5src_nihflu_otid10",2026-03-07,0.629014406492708,0.704973441516616,31.0867606844182,0.198465721732444,0.67999699598825,0.796571736180782,50.0297789842531,0.302944957697983,0.563725490196078,0.955882352941177,204
"UMass-gbqr_5src_nihflu_otid10",2026-03-14,0.53819259204076,0.661206262533128,29.3831648197348,0.203910634014101,0.563741832403063,0.748895763649728,46.530808696092,0.313329380123775,0.495098039215686,0.980392156862745,204
"UMass-gbqr_5src_nihflu_otid10",2026-03-21,0.433496366695404,0.58453561522946,21.3841198473162,0.203326902941251,0.42195548576703,0.642983223226413,32.645703097358,0.316156776097377,0.480392156862745,0.970588235294118,204
"UMass-gbqr_5src_nihflu_otid10",2026-03-28,0.431267719306,0.64283636265931,23.4485222425897,0.38415673471817,0.400774243339328,0.630010128570523,35.7337387847992,0.583689668834631,0.274509803921569,0.784313725490196,204
"UMass-gbqr_5src_nihflu_otid10",2026-04-04,0.365802026461061,0.575552349394117,14.6053428949738,0.301958800178119,0.333155176445915,0.576497823713041,21.8036998074971,0.459657797530249,0.42156862745098,0.911764705882353,204
"UMass-gbqr_5src_nihflu_otid10",2026-04-11,0.321339515275143,0.544649558534558,9.30607797072153,0.273550609380847,0.313135027631671,0.589199230677967,14.321322587272,0.430737138786925,0.470588235294118,0.965686274509804,204
"UMass-gbqr_5src_nihflu_otid10",2026-04-18,0.380795993396286,0.656554877043725,7.77266952300791,0.320501659943032,0.426748289652057,0.756187709629186,11.8422650378446,0.493084663752044,0.465686274509804,0.965686274509804,204
"UMass-gbqr_5src_nihflu_otid10",2026-04-25,0.668009000590031,0.956348912454625,10.1851355099468,0.46143546151374,1.06332285548557,1.44637023543084,15.3712701020929,0.717955403744868,0.274509803921569,0.916666666666667,204
"UMass-gbqr_5src_nihflu_otid10",2026-05-02,0.606185052684665,0.890746261563301,8.81135709266557,0.460863006374278,1.01755836125109,1.23705061049008,12.8940606070298,0.705654535381203,0.323529411764706,0.931372549019608,204
"UMass-gbqr_5src_nihflu_otid10",2026-05-09,0.566434866926964,0.812503256101129,7.48456031351275,0.410555943099408,1.19372130736009,1.35310242486667,11.1531020187663,0.649728692744584,0.299019607843137,0.950980392156863,204
"UMass-gbqr_5src_nihflu_otid10",2026-05-16,0.416837463123771,0.731374462933444,5.25981893072772,0.367478963378039,0.939125865544283,1.20355389836258,7.63730299479395,0.550960779293819,0.436274509803922,0.936274509803922,204
"UMass-gbqr_5src_nihflu_otid10",2026-05-23,0.386146623234832,0.629876546885418,4.75703670598677,0.321263595229563,0.878385285151753,0.997653325151232,6.91943702568072,0.484258515425153,0.406862745098039,0.946078431372549,204
"UMass-gbqr_5src_nihflu_otid10",2026-05-30,0.330540381088383,0.598398464003968,3.98581893102941,0.319410886119433,0.739347539467019,0.852842724943877,5.79880423111387,0.479996393309171,0.465686274509804,0.936274509803922,204
"UMass-gbqr_5src_nihflu_otid10",2026-06-06,0.307950457534243,0.575387131919694,4.17232702507916,0.346907511272122,0.896753937961156,0.876728296555876,6.41208371326473,0.563262558592124,0.359477124183007,0.954248366013072,153
"UMass-gbqr_5src_nihflu_otid10",2026-06-13,0.217781508504912,0.475224843288562,3.25522643745721,0.308616738737373,0.782780180857593,0.801065306752318,4.99597938959111,0.474638095858297,0.490196078431373,0.970588235294118,102
"UMass-gbqr_5src_nihflu_otid10",2026-06-20,0.206520886993393,0.516510972965857,3.35572672975735,0.356003014163394,0.832228631006437,0.827607349838116,5.27078132970744,0.572774863389922,0.470588235294118,0.941176470588235,51
"UMass-gbqr_5src_utseirs_otid10",2025-11-22,0.650283747614742,0.678935405246283,11.9219962128874,0.285860550665335,0.694328637864761,0.723219030104653,19.2778304160098,0.448863587232594,0.352941176470588,0.882352941176471,51
"UMass-gbqr_5src_utseirs_otid10",2025-11-29,0.625880419814402,0.649259575105468,19.5279039597116,0.342151760435071,0.638251720112869,0.678870609714364,31.2931063949457,0.557913393521694,0.362745098039216,0.911764705882353,102
"UMass-gbqr_5src_utseirs_otid10",2025-12-06,0.609681697816212,0.574633933207683,31.1523213267373,0.357019371173163,0.629194810682773,0.61604579287283,49.7351767346239,0.600464980100274,0.34640522875817,0.895424836601307,153
"UMass-gbqr_5src_utseirs_otid10",2025-12-13,0.622624686459227,0.564303753062033,57.0022149588257,0.442923969721166,0.654900093940874,0.609026939211066,89.1177774892091,0.741913470809419,0.264705882352941,0.877450980392157,204
"UMass-gbqr_5src_utseirs_otid10",2025-12-20,0.662718537176874,0.604518016656125,149.377035118613,0.637726022230988,0.763801622307949,0.667890307974611,224.744883238515,1.01243981848149,0.0882352941176471,0.627450980392157,204
"UMass-gbqr_5src_utseirs_otid10",2025-12-27,0.708337925523222,0.640345352146819,327.070447708614,0.839927182613681,0.839442374858832,0.726993416434327,454.216508157071,1.24103097929394,0.0245098039215686,0.323529411764706,204
"UMass-gbqr_5src_utseirs_otid10",2026-01-03,0.662456780308012,0.607834537083185,279.422565787854,0.620909509368201,0.829243409766018,0.726888278219896,413.544501434048,0.948425310701105,0.147058823529412,0.617647058823529,204
"UMass-gbqr_5src_utseirs_otid10",2026-01-10,0.710058495015999,0.603910139619368,125.806885375775,0.280660207795139,0.897419915679417,0.738850740558647,213.493558469793,0.46872260786555,0.401960784313726,0.936274509803922,204
"UMass-gbqr_5src_utseirs_otid10",2026-01-17,0.933517784751066,0.867952598797965,176.369897075181,0.333683335684979,1.15748846500724,1.0682576627116,285.162035658501,0.535800029549318,0.25,0.799019607843137,204
"UMass-gbqr_5src_utseirs_otid10",2026-01-24,0.891690160305106,0.879695455375306,188.720861265016,0.394434132527487,1.08927666392108,1.06380994842278,298.557918561192,0.614437437075432,0.264705882352941,0.78921568627451,204
"UMass-gbqr_5src_utseirs_otid10",2026-01-31,0.778486275759038,0.825288454095825,136.69297494917,0.39591776029917,0.920820444756118,0.956667189969494,213.531039017809,0.596415031870105,0.269607843137255,0.779411764705882,204
"UMass-gbqr_5src_utseirs_otid10",2026-02-07,0.774365996236496,0.863635496614891,83.6887187803863,0.322654817265534,0.802937690752868,0.946813094924375,126.069089386345,0.491166442854541,0.28921568627451,0.877450980392157,204
"UMass-gbqr_5src_utseirs_otid10",2026-02-14,1.05915125565778,1.06192655211916,87.8444204806131,0.338468546236757,1.0231606097109,1.10452814478606,126.154700078717,0.504678640573823,0.269607843137255,0.852941176470588,204
"UMass-gbqr_5src_utseirs_otid10",2026-02-21,1.51508494572026,1.4619469359207,64.2691574796733,0.335045361283516,1.50022587240307,1.65254657866362,92.6315935724957,0.500609340418554,0.25,0.813725490196078,204
"UMass-gbqr_5src_utseirs_otid10",2026-02-28,0.828559936229089,0.959999852348299,35.488120911419,0.227405749806186,0.875832713848542,1.11669040035561,55.4350588294724,0.357860582967014,0.362745098039216,0.941176470588235,204
"UMass-gbqr_5src_utseirs_otid10",2026-03-07,0.706600141660981,1.00447420065613,34.921154868089,0.282781854541878,0.744048587896838,1.15291978205381,54.74228066541,0.438468023329656,0.382352941176471,0.877450980392157,204
"UMass-gbqr_5src_utseirs_otid10",2026-03-14,0.592702421670868,0.885136172172269,32.3591836873372,0.27296879700594,0.612954915298676,1.0125648996374,50.5928179597995,0.423645516156064,0.382352941176471,0.892156862745098,204
"UMass-gbqr_5src_utseirs_otid10",2026-03-21,0.446288429552562,0.66769514269695,22.0151447560534,0.23225340242133,0.442260139196888,0.739641856168332,34.216626357571,0.36368411533269,0.431372549019608,0.92156862745098,204
"UMass-gbqr_5src_utseirs_otid10",2026-03-28,0.443014109148624,0.658223462343476,24.0871869771961,0.393352011019902,0.401972490251776,0.627258384149267,35.8405765940664,0.581140241901441,0.284313725490196,0.720588235294118,204
"UMass-gbqr_5src_utseirs_otid10",2026-04-04,0.396618998209313,0.617678594968712,15.8357692097822,0.324059987990321,0.358138636949595,0.614173429457154,23.438769323108,0.489697609034512,0.372549019607843,0.862745098039216,204
"UMass-gbqr_5src_utseirs_otid10",2026-04-11,0.396513989641073,0.642789729835669,11.4831507756592,0.322841576835944,0.386896870539594,0.693814001136511,17.6948421673255,0.507216306708299,0.426470588235294,0.92156862745098,204
"UMass-gbqr_5src_utseirs_otid10",2026-04-18,0.435335623299785,0.779771107005457,8.88591264136679,0.380650487734053,0.512337480146095,0.972425309520132,14.2173650740541,0.634085955990794,0.441176470588235,0.970588235294118,204
"UMass-gbqr_5src_utseirs_otid10",2026-04-25,0.709087654490446,1.12269626577493,10.811461886047,0.541697557022304,1.24054335583723,1.90416713191514,17.9331488057058,0.945198572607943,0.299019607843137,0.916666666666667,204
"UMass-gbqr_5src_utseirs_otid10",2026-05-02,0.686617293163264,1.07745022259387,9.98050039219322,0.55746172645369,1.24856648192424,1.62988629437051,15.8212958616381,0.929740987171545,0.357843137254902,0.872549019607843,204
"UMass-gbqr_5src_utseirs_otid10",2026-05-09,0.645292029662006,1.00103857731423,8.52653570221885,0.505822387912967,1.44288233163076,1.750430408668,13.4810476670991,0.840516460737474,0.372549019607843,0.92156862745098,204
"UMass-gbqr_5src_utseirs_otid10",2026-05-16,0.499251611292925,0.911931377123066,6.29975304185918,0.458199751455621,1.1914297685475,1.58187426905479,9.68912738245249,0.724147610845685,0.455882352941176,0.950980392156863,204
"UMass-gbqr_5src_utseirs_otid10",2026-05-23,0.436838977024096,0.768730492874781,5.38152847460116,0.392084961925835,1.01908490341254,1.27236481848525,8.02779137148992,0.617602811062107,0.553921568627451,0.970588235294118,204
"UMass-gbqr_5src_utseirs_otid10",2026-05-30,0.361398775691688,0.697388958003862,4.35792467189543,0.372249660461101,0.81061248049643,0.995586958196038,6.35774494507004,0.560335610755423,0.627450980392157,0.946078431372549,204
"UMass-gbqr_5src_utseirs_otid10",2026-06-06,0.326534191407709,0.644602029575997,4.42411237941175,0.388637968136517,0.95434480226304,0.998009953921768,6.82387721356709,0.641181130293946,0.61437908496732,0.980392156862745,153
"UMass-gbqr_5src_utseirs_otid10",2026-06-13,0.242083891225585,0.548729189408977,3.61847931080092,0.356351346687848,0.810028091668891,0.87551333293871,5.16988517329851,0.518749192783436,0.696078431372549,0.970588235294118,102
"UMass-gbqr_5src_utseirs_otid10",2026-06-20,0.226165250234379,0.571462038847512,3.67492502382118,0.393877805037689,0.966342774849659,0.928301061640329,6.12017090738117,0.642463498988698,0.666666666666667,1,51
"UMass-trends_ensemble",2023-10-21,0.835858992202727,0.746134022080453,5.939484228474,0.268279020875978,0.815,0.764302512339474,7.99019607843137,0.380721127547446,0.607843137254902,0.745098039215686,51
"UMass-trends_ensemble",2023-10-28,0.686581674238475,0.781185668573281,5.53985933503836,0.313435045251056,0.736676029501609,0.957257608516565,7.99509803921569,0.455259430885825,0.46078431372549,0.705882352941177,102
"UMass-trends_ensemble",2023-11-04,0.878258878647064,0.882756612230044,9.34675049730037,0.373118720634867,0.854683033773839,1.00309289263264,13.3006535947712,0.555698467816247,0.313725490196078,0.679738562091503,153
"UMass-trends_ensemble",2023-11-11,1.06208177444568,0.941349238273899,16.840873827792,0.456701997522212,0.867001784217624,0.947709635434153,21.9852941176471,0.651009222709937,0.284313725490196,0.563725490196078,204
"UMass-trends_ensemble",2023-11-18,1.11209897516471,1.03725278196346,23.6403271526002,0.522933609555677,0.903152166217053,0.943377759216324,30.0563725490196,0.71353558359755,0.225490196078431,0.465686274509804,204
"UMass-trends_ensemble",2023-11-25,1.10096011115751,1.06749648463105,26.9663213981245,0.541333755638319,0.885900980145765,0.956950682919223,34.5588235294118,0.734361126042594,0.200980392156863,0.455882352941176,204
"UMass-trends_ensemble",2023-12-02,1.04670631013447,1.03307362860412,38.3499328644501,0.568909944245551,0.865049965541006,0.901845590521271,49.2230392156863,0.764928785820887,0.132352941176471,0.372549019607843,204
"UMass-trends_ensemble",2023-12-09,0.958483322651833,0.969946208132824,43.4967465899403,0.51241550388906,0.832196207986211,0.855466248400344,56.8014705882353,0.686539832282948,0.191176470588235,0.411764705882353,204
"UMass-trends_ensemble",2023-12-16,0.918757291689153,0.926155924762387,66.4047154731458,0.546542077919402,0.83620061233416,0.83888271736938,84.3455882352941,0.729943870259344,0.112745098039216,0.333333333333333,204
"UMass-trends_ensemble",2023-12-23,0.92711811004856,0.924181100636398,130.025680946292,0.674468339033607,0.876099665924276,0.849504793316003,154.262254901961,0.849944277888805,0.0588235294117647,0.205882352941176,204
"UMass-trends_ensemble",2023-12-30,0.881885134534387,0.866103933180639,176.289398976982,0.671722153461276,0.87644862880233,0.83846726264755,209.458333333333,0.847253294990171,0.0637254901960784,0.191176470588235,204
"UMass-trends_ensemble",2024-01-06,0.817224702590131,0.790390751687738,91.302994458653,0.364637320422531,0.837172224295261,0.795174357905036,120.975490196078,0.49611369992918,0.235294117647059,0.5,204
"UMass-trends_ensemble",2024-01-13,1.13075076846824,0.935141203794699,75.0049435208866,0.236830188125635,1.16869316980334,0.97031425274564,108.367647058824,0.343821871722777,0.269607843137255,0.67156862745098,204
"UMass-trends_ensemble",2024-01-20,1.54922896772094,1.2658547255426,114.905624467178,0.368528463657356,1.57368040491685,1.27517196719341,160.029411764706,0.505385230874773,0.225490196078431,0.549019607843137,204
"UMass-trends_ensemble",2024-01-27,1.51177878033598,1.29875066637953,114.566310741688,0.347266816017992,1.5393086929977,1.31328959523523,160.669117647059,0.4833793423777,0.313725490196078,0.661764705882353,204
"UMass-trends_ensemble",2024-02-03,1.21885634230142,1.10225169880143,80.3084580136402,0.308570231959857,1.29326389256067,1.15123519241531,119.899509803922,0.441990175868587,0.392156862745098,0.75,204
"UMass-trends_ensemble",2024-02-10,0.926198539474711,0.926101516086302,44.7974126172208,0.219417369004759,0.942407660738714,0.92854260843801,67.5392156862745,0.318562063917786,0.529411764705882,0.872549019607843,204
"UMass-trends_ensemble",2024-02-17,0.903977940308514,1.08643275603073,34.2330029838022,0.229769478534178,0.865149833518313,0.968878753138337,49.6740196078431,0.301624027588751,0.485294117647059,0.818627450980392,204
"UMass-trends_ensemble",2024-02-24,1.00516995452388,1.10047799682146,39.3249936061381,0.243808387062394,0.941946766763351,1.02017331814486,54.125,0.323397779968567,0.42156862745098,0.75,204
"UMass-trends_ensemble",2024-03-02,1.04003562955429,1.16715700044534,34.9499797527707,0.227482746830188,1.0008500850085,1.13417516848734,49.0563725490196,0.305879696483797,0.446078431372549,0.754901960784314,204
"UMass-trends_ensemble",2024-03-09,1.0031979298216,1.10887896077617,27.1226236146633,0.204012406049819,0.977228564488705,1.07995127010174,39.4436274509804,0.277934788243492,0.42156862745098,0.803921568627451,204
"UMass-trends_ensemble",2024-03-16,1.12664490337258,1.08645036999891,43.1259771952259,0.253220135806913,1.00807005494505,1.01545660765785,57.5588235294118,0.339589875443983,0.382352941176471,0.637254901960784,204
"UMass-trends_ensemble",2024-03-23,1.10368914152275,1.02926241012674,47.1879422421142,0.298835215170413,0.953188864039485,0.953318964248702,60.5882352941176,0.392430008014637,0.392156862745098,0.637254901960784,204
"UMass-trends_ensemble",2024-03-30,1.0887572080289,1.05630841481274,37.7744810315431,0.27938498315342,0.952740492170022,0.983553468179712,50.1029411764706,0.375881282872307,0.387254901960784,0.720588235294118,204
"UMass-trends_ensemble",2024-04-06,0.945009494122056,0.974091901618606,24.3056404518329,0.252885928660214,0.862768055213212,0.928009336956757,34.3161764705882,0.352461218400837,0.42156862745098,0.794117647058823,204
